   22821238.0      0.989452720    
   22832484.0      0.989444017    
   22843730.0      0.989441752    
   22854976.0      0.989426851    
   22866222.0      0.989411771    
   22877468.0      0.989412069    
   22888714.0      0.989405572    
   22899960.0      0.989401758    
   22911206.0      0.989394009    
   22922452.0      0.989389598    
   22933698.0      0.989393234    
   22944944.0      0.989391685    
   22956190.0      0.989386797    
   22967436.0      0.989377677    
   22978682.0      0.989368737    
   22989928.0      0.989357054    
   23001176.0      0.989348650    
   23012422.0      0.989335179    
   23023668.0      0.989326477    
   23034914.0      0.989325583    
   23046160.0      0.989323735    
   23057406.0      0.989323556    
   23068652.0      0.989331603    
   23079898.0      0.989333272    
   23091144.0      0.989324033    
   23102390.0      0.989319324    
   23113636.0      0.989312053    
   23124882.0      0.989294410    
   23136128.0      0.989281058    
   23147374.0      0.989279568    
   23158620.0      0.989274621    
   23169866.0      0.989271164    
   23181112.0      0.989261985    
   23192358.0      0.989255548    
   23203604.0      0.989246190    
   23214850.0      0.989241779    
   23226100.0      0.989247382    
   23237346.0      0.989249825    
   23248592.0      0.989252388    
   23259838.0      0.989245176    
   23271084.0      0.989249468    
   23282330.0      0.989243269    
   23293576.0      0.989227831    
   23304822.0      0.989225090    
   23316068.0      0.989222288    
   23327314.0      0.989217460    
   23338560.0      0.989216566    
   23349806.0      0.989210069    
   23361052.0      0.989219308    
   23372298.0      0.989209056    
   23383542.0      0.989193976    
   23394788.0      0.989196777    
   23406034.0      0.989193499    
   23417280.0      0.989201367    
   23428526.0      0.989201128    
   23439772.0      0.989199579    
   23451018.0      0.989195764    
   23462264.0      0.989192963    
   23473510.0      0.989190221    
   23484756.0      0.989196181    
   23496002.0      0.989193261    
   23507248.0      0.989178717    
   23518494.0      0.989171803    
   23529740.0      0.989176035    
   23540986.0      0.989187479    
   23552232.0      0.989180982    
   23563480.0      0.989175618    
   23574726.0      0.989169180    
   23585972.0      0.989175022    
   23597218.0      0.989173591    
   23608464.0      0.989165246    
   23619710.0      0.989155293    
   23630956.0      0.989147246    
   23642202.0      0.989131391    
   23653448.0      0.989131570    
   23664694.0      0.989134908    
   23675940.0      0.989123404    
   23687186.0      0.989127755    
   23698432.0      0.989125371    
   23709678.0      0.989108980    
   23720924.0      0.989095628    
   23732170.0      0.989094019    
   23743416.0      0.989096463    
   23754662.0      0.989096403    
   23765908.0      0.989095151    
   23777154.0      0.989089489    
   23788398.0      0.989083648    
   23799644.0      0.989085257    
   23810890.0      0.989080966    
   23822136.0      0.989083648    
   23833382.0      0.989075541    
   23844628.0      0.989075005    
   23855874.0      0.989084244    
   23867124.0      0.989073873    
   23878370.0      0.989070117    
   23889616.0      0.989062667    
   23900862.0      0.989057183    
   23912108.0      0.989054561    
   23923354.0      0.989043355    
   23934600.0      0.989037335    
   23945846.0      0.989038229    
   23957092.0      0.989039302    
   23968338.0      0.989039183    
   23979584.0      0.989027739    
   23990830.0      0.989026427    
   24002076.0      0.989028990    
   24013322.0      0.989018202    
   24024568.0      0.989010572    
   24035814.0      0.989004374    
   24047060.0      0.988994062    
   24058306.0      0.988977909    
   24069552.0      0.988973439    
   24080798.0      0.988973320    
   24092044.0      0.988961339    
   24103290.0      0.988947451    
   24114536.0      0.988936245    
   24125784.0      0.988936603    
   24137030.0      0.988931119    
   24148276.0      0.988919854    
   24159522.0      0.988909602    
   24170768.0      0.988901198    
   24182014.0      0.988905728    
   24193260.0      0.988897324    
   24204506.0      0.988895595    
   24215752.0      0.988888383    
   24226998.0      0.988878965    
   24238244.0      0.988876939    
   24249490.0      0.988869250    
   24260736.0      0.988859177    
   24271984.0      0.988866031    
   24283230.0      0.988871217    
   24294476.0      0.988865376    
   24305722.0      0.988860190    
   24316968.0      0.988855064    
   24328216.0      0.988852859    
   24339462.0      0.988856554    
   24350710.0      0.988850355    
   24361956.0      0.988838911    
   24373202.0      0.988829136    
   24384448.0      0.988828361    
   24395694.0      0.988821030    
   24406940.0      0.988807321    
   24418186.0      0.988808036    
   24429430.0      0.988810182    
   24440676.0      0.988797963    
   24451922.0      0.988792181    
